"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"NM_000217",1.35494841532635e-42,7.46604228853296e-42,-96.4048105220128,27650.8873237975,21.3128309770922
"NM_000218",2.79853071695217e-09,1.38647894157049e-10,-19.6941713014372,74.3581212935434,21.3128309770922
"NM_000219",0.353838195239396,0.0135735838705724,-1.03891554593418,0.88966162188726,21.3128309770922
"NM_000220",5.3463130512357e-07,2.46778220643765e-08,-14.4416884769247,42.3215160586772,21.3128309770922
"NM_000221",6.00363371972425e-09,2.94242349668823e-10,-18.9309009310781,68.899076578812,21.3128309770922
"NM_000222",1.81350306087449e-31,5.09623049995955e-32,-70.7848775152489,4213.67136752039,21.3128309770922
"NM_000223",1.26017934193855e-08,6.11781541864589e-10,-18.1894266982458,63.8814746286969,21.3128309770922
"NM_000224",1.064270928036e-43,1.4367657528486e-42,-98.9488690086249,33318.4173488485,21.3128309770922
"NM_000227",0.00196147017599609,8.1541686813904e-05,-6.23406099712254,11.7270625142978,21.3128309770922
"NM_000228",1.93664701784187e-29,4.06732027704811e-30,-66.1140095603757,2985.4520223333,21.3128309770922
"NM_000229",3.11095361121397e-15,1.95639231151947e-16,-33.4038470883201,248.198723618199,21.3128309770922
"NM_000231",0.00986567860258851,0.000401261331450184,-4.61869335296428,7.69489505424402,21.3128309770922
"NM_000232",3.91489730406382e-28,7.01967241398082e-29,-63.1075935061359,2390.31853878296,21.3128309770922
"NM_000234",2.55217711861904e-33,9.57332345133567e-34,-75.0483613018817,5767.32251873184,21.3128309770922
"NM_000235",1.32469869838864e-16,8.97177164914795e-18,-36.5601764517678,319.572608097353,21.3128309770922
"NM_000236",2.01358421285465e-22,2.01194485038396e-23,-49.9569557213197,896.228158332814,21.3128309770922
"NM_000237",9.99013385988293e-34,4.04276999725478e-34,-75.9862951698392,6179.22146935206,21.3128309770922
"NM_000238",4.2812050360224e-10,2.18107354942837e-11,-21.5716164095021,89.1640538512778,21.3128309770922
"NM_000239",1.08362900785754e-41,4.22803225609157e-41,-94.325673211991,23742.2157963333,21.3128309770922
"NM_000240",9.96892709880803e-26,1.35761642120355e-26,-57.5677394526202,1584.44293847995,21.3128309770922
"NM_000242",1.64484557901081e-18,1.24170526850338e-19,-40.9488851670236,450.669478576807,21.3128309770922
"NM_000243",0.00322998048052076,0.00013334374021293,-5.73527918494826,10.4224224766188,21.3128309770922
"NM_000244",7.38224016433916e-22,7.05259657622098e-23,-48.6577949080138,812.506575066327,21.3128309770922
"NM_000245",6.92475658762338e-32,2.06003115762265e-32,-71.7476200741555,4523.37221484896,21.3128309770922
"NM_000246",5.16108712508725e-14,3.0689634052186e-15,-30.5950440614573,197.172596193872,21.3128309770922
"NM_000247",1.851794384826e-28,3.45455239664394e-29,-63.8562274970849,2526.49813086218,21.3128309770922
"NM_000248",1.36342414887228e-33,5.37251197016223e-34,-75.6753087767707,6039.50331988096,21.3128309770922
"NM_000249",3.55546498421662e-24,4.13536066626581e-25,-53.9935563799071,1213.51437174586,21.3128309770922
"NM_000250",7.53808418378824e-18,5.46913185796428e-19,-39.4265636111893,400.353753742642,21.3128309770922
"NM_000251",5.77879026755959e-29,1.14222062389538e-29,-65.0207733323185,2753.74472078354,21.3128309770922
"NM_000252",5.38772900812795e-07,2.48655914702839e-08,-14.4339716891227,42.2829963603439,21.3128309770922
"NM_000253",2.83162465383829e-28,5.18050316124365e-29,-63.4315319742722,2448.32919939612,21.3128309770922
"NM_000254",1.31162914501557e-25,1.76290464986621e-26,-57.2933573381463,1552.40182189237,21.3128309770922
"NM_000255",3.82588396384576e-08,1.82836325221841e-09,-17.0788912017147,56.8605747788144,21.3128309770922
"NM_000257",3.31927530839557e-19,2.61558584306212e-20,-42.5493702883889,509.980197121434,21.3128309770922
"NM_000258",1.94188629113019e-15,1.23529662285635e-16,-33.8751165792119,257.83643040413,21.3128309770922
"NM_000259",3.13537521683186e-32,9.88168583662304e-33,-72.5399741224967,4795.15996143843,21.3128309770922
"NM_000260",0.0049533742559054,0.000203371407362072,-5.30768626677187,9.34662062914322,21.3128309770922
"NM_000262",1.49363633659895e-28,2.80829596224828e-29,-64.0711689626842,2566.99621003739,21.3128309770922
"NM_000263",1.19565706477656e-29,2.58014232328701e-30,-66.5962718175519,3093.71183194659,21.3128309770922
"NM_000264",7.98750273481307e-29,1.55041390251584e-29,-64.6970895347371,2688.62527207025,21.3128309770922
"NM_000265",0.0010927772392341,4.5796705459474e-05,-6.81903289729831,13.3266331509728,21.3128309770922
"NM_000266",1.48688346303684e-25,1.98564909991071e-26,-57.1679450309642,1537.96973512144,21.3128309770922
"NM_000267",5.84020909883557e-21,5.20302094032067e-22,-46.5895203520807,694.613775994978,21.3128309770922
"NM_000268",3.55173742359843e-09,1.75378402408847e-10,-19.4558289380854,72.6204421888393,21.3128309770922
"NM_000269",8.64706938891454e-31,2.18406265361052e-31,-69.2229174182464,3755.4195380267,21.3128309770922
"NM_000270",7.65265347166162e-32,2.25471021098716e-32,-71.647670529072,4490.19475317588,21.3128309770922
"NM_000271",0.000244323298151471,1.04325801019891e-05,-8.31701821727485,17.7790036644107,21.3128309770922
"NM_000272",0.683895248684605,0.0258368639421145,-0.379950518285455,0.169357242627036,21.3128309770922
"NM_000273",4.62705674578529e-10,2.35469187530539e-11,-21.4939299560352,88.5100554520764,21.3128309770922
"NM_000274",4.1259733329532e-19,3.23333372002485e-20,-42.3318148154305,501.504033688842,21.3128309770922
"NM_000275",5.40378397840314e-23,5.67712713684377e-24,-51.2723576939529,989.513159692637,21.3128309770922
"NM_000276",3.32568469614764e-12,1.82893691534924e-13,-26.4293455393667,138.436165278957,21.3128309770922
"NM_000277",5.68839941916934e-32,1.71720465471346e-32,-71.944294064401,4589.3698826792,21.3128309770922
"NM_000278",1.28069590389547e-19,1.03771650576729e-20,-43.5017131617747,548.715762132401,21.3128309770922
"NM_000280",4.560758731324e-36,3.04652364536734e-36,-81.3755743496521,9181.74042097854,21.3128309770922
"NM_000281",1.77843161894522e-13,1.03130699552236e-14,-29.3578743459789,177.821083263258,21.3128309770922
"NM_000282",7.60013855637467e-06,3.39370457814501e-07,-11.7873440797362,30.2926818856474,21.3128309770922
"NM_000283",4.98858182619148e-20,4.1492116723298e-21,-44.4445501936789,589.820180715946,21.3128309770922
"NM_000284",4.70047636444666e-18,3.4543511660332e-19,-39.8988678161752,415.368489842216,21.3128309770922
"NM_000285",8.86216774136964e-08,4.19037037261357e-09,-16.2388893431924,51.9189071591888,21.3128309770922
"NM_000286",1.38485562869223e-06,6.31478449886681e-08,-13.4899146629696,37.7329953116891,21.3128309770922
"NM_000287",0.724172014790581,0.0273157926786053,-0.322726325326581,0.127124504340316,21.3128309770922
"NM_000288",0.500264998886959,0.0190542192895101,-0.692617323185242,0.466697114538805,21.3128309770922
"NM_000289",5.07575677194612e-24,5.80405864994685e-25,-53.6375666004213,1181.61141447152,21.3128309770922
"NM_000290",9.76737689279295e-30,2.13054755296017e-30,-66.7985048457118,3140.25988125854,21.3128309770922
"NM_000291",1.87334225204939e-35,1.06709368787624e-35,-79.962754118685,8276.73775927659,21.3128309770922
"NM_000292",6.56571371044452e-24,7.42914551093798e-25,-53.3801810155491,1159.05767927516,21.3128309770922
"NM_000293",6.15908029371075e-14,3.64874424982864e-15,-30.418263838487,194.298871317707,21.3128309770922
"NM_000294",3.86770696305799e-15,2.42191400349195e-16,-33.1861145794817,243.857110794987,21.3128309770922
"NM_000295",1.39895610875928e-43,1.65569688823663e-42,-98.6754326768485,32657.4089209374,21.3128309770922
"NM_000296",7.12567960543857e-35,3.57608456035021e-35,-78.6267731499661,7502.92708084996,21.3128309770922
"NM_000297",0.257713242224802,0.00995544329995371,-1.35590777643992,1.33622156776882,21.3128309770922
"NM_000298",7.72686032018559e-18,5.60157954690718e-19,-39.401829061954,399.581653095185,21.3128309770922
"NM_000299",8.06349657540663e-18,5.84029206330756e-19,-39.3591843931576,398.253759590293,21.3128309770922
"NM_000300",7.44720074590945e-23,7.72649939054546e-24,-50.9516189158832,965.932106644305,21.3128309770922
"NM_000301",9.13367337796472e-09,4.45142926362902e-10,-18.5112978817495,66.026013471135,21.3128309770922
"NM_000302",3.8427526658733e-38,4.22796748078969e-38,-86.1520445839101,13037.4309834313,21.3128309770922
"NM_000303",3.73757074829467e-33,1.36407691543601e-33,-74.6668722009562,5607.71639871376,21.3128309770922
"NM_000304",2.85632268452248e-27,4.64638585866411e-28,-61.1202624879674,2063.0250336145,21.3128309770922
"NM_000305",0.0127827091897994,0.000518171258031685,-4.35966186581648,7.09989779015147,21.3128309770922
"NM_000307",5.15089798817175e-18,3.77590806039958e-19,-39.807360607782,412.418733524754,21.3128309770922
"NM_000308",2.47804535280301e-22,2.45964357494601e-23,-49.7494019606491,882.312509947282,21.3128309770922
"NM_000309",1.06582323580639e-17,7.66044491475605e-19,-39.0801990889738,389.668126873366,21.3128309770922
"NM_000310",3.09347034867585e-11,1.64280908332182e-12,-24.1991424720325,113.630284262823,21.3128309770922
"NM_000311",4.26158182645273e-33,1.5423955672148e-33,-74.5356676566812,5553.84582349819,21.3128309770922
"NM_000312",6.79013574044529e-32,2.02221117352772e-32,-71.7672520432096,4529.91747180773,21.3128309770922
"NM_000313",1.75509718628624e-30,4.24088276621877e-31,-68.5150285576355,3564.38190954448,21.3128309770922
"NM_000314",5.12804124377888e-23,5.39709649887073e-24,-51.3247333764184,993.416753714067,21.3128309770922
"NM_000316",1.52264435148921e-18,1.15157976163049e-19,-41.0260831456413,453.373533976089,21.3128309770922
"NM_000317",1.7790406410157e-10,9.19418446279458e-12,-22.4497766766522,96.8221040987927,21.3128309770922
"NM_000318",1.35384292543299e-09,6.78227678987138e-11,-20.42031867699,79.8438372449801,21.3128309770922
"NM_000319",5.12611238486091e-07,2.36743584535672e-08,-14.4837480987814,42.5318514907397,21.3128309770922
"NM_000320",8.59490071118824e-36,5.33721985285378e-36,-80.7418942609445,8764.23008473022,21.3128309770922
"NM_000321",6.40013276439481e-28,1.11861460796647e-28,-62.6160638692461,2304.88239270572,21.3128309770922
"NM_000322",4.15614392242547e-27,6.64786053942463e-28,-60.7452098081669,2006.42377481553,21.3128309770922
"NM_000324",3.0469026738924e-41,9.28514358861114e-41,-93.2918632548796,22009.3183651113,21.3128309770922
"NM_000325",1.25449315584613e-19,1.01703444654833e-20,-43.52238513576,549.586893061896,21.3128309770922
"NM_000326",6.93900850267395e-11,3.63778551458577e-12,-23.3912771256721,105.599741306762,21.3128309770922
"NM_000327",6.97724657867362e-27,1.08704938040501e-27,-60.2271431448593,1930.75259437091,21.3128309770922
"NM_000328",0.827527426384786,0.0310918712426446,-0.189313028612743,0.0483884736720235,21.3128309770922
"NM_000329",3.63660230515455e-08,1.73889176210769e-09,-17.1296309308731,57.1689886104051,21.3128309770922
"NM_000330",8.33625449264667e-23,8.60985660245812e-24,-50.8388431249698,957.771442877052,21.3128309770922
"NM_000331",0.000459369380818272,1.9462360786614e-05,-7.68565592030432,15.838380269763,21.3128309770922
"NM_000332",2.04451872250262e-28,3.79551743038853e-29,-63.7572201855556,2508.0570693408,21.3128309770922
"NM_000333",2.09258968718826e-13,1.20995206343334e-14,-29.1952038251988,175.404648942883,21.3128309770922
"NM_000334",3.67719321459105e-06,1.65761013747092e-07,-12.5133608102236,33.3503510424019,21.3128309770922
"NM_000335",6.56622302097907e-06,2.93756663518085e-07,-11.9335717734277,30.895266043309,21.3128309770922
"NM_000336",1.64155626345091e-24,1.97390305126813e-25,-54.7663974988524,1285.7046675745,21.3128309770922
"NM_000337",1.65164494360762e-18,1.24662902486318e-19,-40.9447599470708,450.525412096852,21.3128309770922
"NM_000338",6.22419161078195e-19,4.82329296513152e-20,-41.9206731946906,485.849688948658,21.3128309770922
"NM_000339",4.29245957164486e-33,1.55232264176816e-33,-74.5284481734288,5550.89661052021,21.3128309770922
"NM_000340",3.09342451140771e-25,4.00280177360338e-26,-56.4353485914849,1456.26236964353,21.3128309770922
"NM_000341",4.95063822288927e-34,2.12102875306268e-34,-76.6883766596112,6506.59680080184,21.3128309770922
"NM_000342",4.62549709166033e-11,2.4408478574606e-12,-23.7968521784677,109.571850385763,21.3128309770922
"NM_000343",0.00157603444829029,6.57249013095235e-05,-6.45284342973312,12.3164419856278,21.3128309770922
"NM_000344",9.84257723685255e-26,1.34108591741532e-26,-57.5804948267603,1585.94817067869,21.3128309770922
"NM_000345",5.36578894687657e-34,2.28223537438039e-34,-76.6078497421225,6468.18758015473,21.3128309770922
"NM_000346",1.79467847863873e-05,7.92106432851304e-07,-10.9280995796095,26.882152725427,21.3128309770922
"NM_000347",7.04914668250934e-33,2.44699100575665e-33,-74.032401497247,5351.94652893039,21.3128309770922
"NM_000349",1.78117361716266e-16,1.19953326507513e-17,-36.2640890053822,312.154196335103,21.3128309770922
"NM_000350",1.65524466859271e-15,1.05758923877143e-16,-34.0348275610006,261.178816406971,21.3128309770922
"NM_000351",3.05334609756703e-20,2.57964655592683e-21,-44.9354637894458,612.37260864334,21.3128309770922
"NM_000352",1.5903358406501e-38,1.95711338639711e-38,-87.0342883193109,13909.2484883333,21.3128309770922
"NM_000353",4.71655685907919e-18,3.46579129096283e-19,-39.8954526195033,415.258044690795,21.3128309770922
"NM_000354",1.19766735228682e-35,7.17325166631414e-36,-80.4101024628652,8553.22991443628,21.3128309770922
"NM_000355",1.34908146954884e-08,6.54023766973437e-10,-18.1212567760011,63.4337602828346,21.3128309770922
"NM_000356",4.07395217757331e-30,9.32491597104777e-31,-67.6729392105311,3349.6550685604,21.3128309770922
"NM_000358",7.1146143905315e-41,1.85778132054498e-40,-92.4438377793754,20682.582311393,21.3128309770922
"NM_000359",2.22849933931237e-12,1.23500579149084e-13,-26.829692698996,143.334637138452,21.3128309770922
"NM_000360",0.00184831023720816,7.68895236112111e-05,-6.29348344257531,11.8861008062404,21.3128309770922
"NM_000361",7.99652091368004e-07,3.67149720554639e-08,-14.0390890896587,40.3409837897558,21.3128309770922
"NM_000362",2.70418565783509e-24,3.18167216147583e-25,-54.2672414155914,1238.6131102686,21.3128309770922
"NM_000363",3.86732505339459e-21,3.488966066615e-22,-47.0017238854958,716.70696435112,21.3128309770922
"NM_000364",4.03554046773354e-20,3.38152791970721e-21,-44.6565616222134,599.460545273076,21.3128309770922
"NM_000365",7.09307530563661e-28,1.23333998745613e-28,-62.5132636047746,2287.39949465561,21.3128309770922
"NM_000366",4.44594059919395e-27,7.08202927305231e-28,-60.6778060558917,1996.41526879617,21.3128309770922
"NM_000367",0.0753136623707061,0.00297456025863647,-2.58609372144838,3.4187031625798,21.3128309770922
"NM_000368",6.6219326170734e-26,9.18767629295899e-27,-57.9768251543875,1633.42565042142,21.3128309770922
"NM_000369",2.09777879704077e-13,1.21290049938115e-14,-29.1927271396641,175.368080490821,21.3128309770922
"NM_000370",9.88461905666436e-15,6.0702523434003e-16,-32.2477964765457,225.919298461722,21.3128309770922
"NM_000371",4.75944175010862e-34,2.04946679959171e-34,-76.7277627798209,6525.46558214367,21.3128309770922
"NM_000372",1.43631372713272e-40,3.27537758721144e-40,-91.7413238000639,19644.2079137826,21.3128309770922
"NM_000373",4.6091319662514e-29,9.23057136098412e-30,-65.246928151203,2800.16772800855,21.3128309770922
"NM_000374",3.07936429978634e-24,3.60456239028142e-25,-54.1373190523475,1226.63564024327,21.3128309770922
"NM_000375",5.45255847358345e-19,4.24164684760727e-20,-42.0530318236722,490.837933434434,21.3128309770922
"NM_000376",1.26463424767301e-24,1.53613121680633e-25,-55.0272592837587,1311.00840057674,21.3128309770922
"NM_000377",5.83985963674977e-21,5.20302094032067e-22,-46.5895801911268,694.616935078888,21.3128309770922
"NM_000378",4.70158040982068e-28,8.36029182462845e-29,-62.9244838942305,2358.13105526606,21.3128309770922
"NM_000379",2.36468971629303e-15,1.49642859278845e-16,-33.6781295797588,253.767437010276,21.3128309770922
"NM_000380",0.000960470627140139,4.03257867338181e-05,-6.94808715702479,13.689801316704,21.3128309770922
"NM_000381",0.361848173578086,0.0138741524704029,-1.01653056513863,0.860049160418195,21.3128309770922
"NM_000382",6.47885925521786e-08,3.07497538832236e-09,-16.5521362899466,53.7260153909236,21.3128309770922
"NM_000383",7.7539943888018e-12,4.20464830690972e-13,-25.5828130003321,128.539891411985,21.3128309770922
"NM_000384",3.52892519849087e-46,5.99004176912083e-44,-104.657920929491,50624.2081621109,21.3128309770922
"NM_000386",4.2080162733345e-29,8.46241914047604e-30,-65.3379763541621,2819.07541589972,21.3128309770922
"NM_000387",6.32190074303863e-17,4.36215998114089e-18,-37.2999266674756,338.825448800898,21.3128309770922
"NM_000389",1.03735467268488e-12,5.82759272658062e-14,-27.5943472271378,153.09968690157,21.3128309770922
"NM_000390",7.51577709203299e-20,6.17998481803176e-21,-44.0346974365618,571.60282984316,21.3128309770922
"NM_000391",2.74459804405769e-05,1.20443629017907e-06,-10.5032908327682,25.2756119156681,21.3128309770922
"NM_000392",2.19062721219618e-39,3.4427785057798e-39,-89.0166307256804,16086.3087434242,21.3128309770922
"NM_000393",1.39974880805223e-26,2.09706013857565e-27,-59.530919620142,1833.47646055124,21.3128309770922
"NM_000394",4.68900101388832e-20,3.91039743559997e-21,-44.5064823035465,592.620835261659,21.3128309770922
"NM_000395",2.0935173307676e-20,1.79239497497226e-21,-45.3128562750681,630.269577809444,21.3128309770922
"NM_000396",3.67528654424627e-14,2.2006727733223e-15,-30.934560201068,202.797230544608,21.3128309770922
"NM_000397",1.76055924950104e-28,3.28871590815886e-29,-63.9067510898585,2535.96028097287,21.3128309770922
"NM_000398",3.77615610932137e-22,3.69165815597353e-23,-49.3281654559294,854.712239071367,21.3128309770922
